UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	0
0	0
47	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
0	0
1	0
0	0
0	0
47	0
29	0
4	0
3	0
6	0
4	0
0	0
0	0
0	0
0	0
808	0
14	0
0	0
0	0
0	0
7	0
0	0
157	0
5	0
27	0
17	0
31	0
38	0
0	0
196	0
0	0
11	0
0	0
0	0
0	0
136	0
306	0
0	0
0	0
0	0
72	0
0	0
67	0
10	0
9	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
6	0
36	0
0	0
2	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
10	0
17	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
311	0
0	0
0	0
2	0
0	0
1	0
52	0
221	0
68	0
2	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
9	0
86	0
1	0
0	0
76	0
110	1
81	0
26	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	0
109	0
6	0
0	0
0	0
320	0
31	0
0	0
1	0
0	0
0	0
0	0
13	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
72	0
75	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
11	0
18	0
33	0
0	0
15	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
9	0
6	0
11	0
40	0
1	0
1	0
1	0
12	0
0	0
15	0
0	0
0	0
0	0
0	0
51	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
58	0
0	0
0	0
105	0
0	0
0	0
0	0
0	0
0	0
26	0
6	0
16	0
4	0
6	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
190	0
0	0
0	0
0	0
30	0
133	0
0	0
0	0
0	0
0	0
81	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
2	0
27	0
0	0
3	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
2	0
0	0
0	0
202	0
29	0
0	0
0	0
16	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
6	0
0	0
0	0
42	0
0	0
0	0
0	0
1	0
1	0
0	0
32	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
1	0
0	0
0	0
0	0
0	0
422	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
923	0
22	0
28	0
2	0
1	0
3	0
58	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
2	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
92	0
96	0
103	0
0	0
0	0
266	0
0	0
5	0
0	0
0	0
8	0
9	0
0	0
0	0
24	0
0	0
0	0
0	0
74	0
30	0
6	0
8	0
29	0
13	0
9	0
0	0
4	0
0	0
42	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	0
5	0
0	0
0	0
0	0
0	0
26	0
21	0
46	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
20	0
86	0
9	0
0	0
333	0
0	0
214	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
53	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
46	0
352	0
133	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
0	0
0	0
3	0
2	0
0	0
0	0
1	0
2	0
1	0
0	0
105	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
11	0
11	0
0	0
0	0
0	0
1	0
2	0
1	0
0	0
1	0
0	0
0	0
64	0
73	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
13	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
22	0
21	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
11	0
0	0
1	0
1	0
0	0
47	0
5	0
9	0
5	0
1	0
0	0
2	0
0	0
0	0
47	0
0	0
0	0
2	0
56	0
0	0
0	0
0	0
0	0
7	0
33	0
1	0
7	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
9	0
306	0
0	0
263	0
5	0
0	0
3	0
128	0
67	0
70	0
44	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
218	0
56	0
78	0
194	0
617	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
18	0
1	0
82	0
56	0
0	0
0	0
0	0
0	0
86	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
3	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
88	0
41	0
17	0
0	0
804	0
12	0
1153	0
588	0
0	0
47	0
31	0
30	0
10	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	0
1	0
0	0
46	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
112	0
0	0
6	0
0	0
32	0
0	0
0	0
0	0
0	0
7	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
8	0
6	0
8	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
6	0
22	0
1	0
0	0
0	0
9	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
40	0
1	0
0	0
1902	0
1	0
0	0
1455	0
0	0
0	0
0	0
0	0
87	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
5	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
115	0
0	0
0	0
0	0
1	0
1	0
1	0
137	0
0	0
39	0
0	0
0	0
0	0
0	0
0	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	0
36	0
23	0
0	0
0	0
14	0
59	0
0	0
10	0
1	0
16	0
0	0
0	0
0	0
0	0
15	0
31	0
0	0
0	0
0	0
0	0
19	0
12	0
14	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
21	0
52	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
435	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
788	0
0	0
0	0
0	0
0	0
4	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
117	0
0	0
20	0
18	0
26	0
22	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
1	0
3	0
4	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
380	0
3	0
94	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
5	0
1	0
0	0
24	0
0	0
0	0
2	0
46	0
49	0
3	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
6	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
114	0
0	0
0	0
0	0
0	0
0	0
47	0
40	0
56	0
0	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
328	0
272	0
484	0
67	0
29	0
0	0
0	0
0	0
0	0
59	0
39	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
3	0
25	0
5	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
54	0
1	0
25	0
1	0
0	0
0	0
0	0
31	0
30	0
5	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
5	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
3	0
0	0
6	0
0	0
0	0
0	0
1	0
12	0
0	0
0	0
0	0
0	0
2	0
5	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
134	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
12	0
11	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
6	0
11	0
7	0
4	0
7	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
8	0
3	0
90	0
37	0
31	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
480	0
1324	0
0	0
52	0
46	0
55	0
11	0
0	0
0	0
0	0
2	0
12	0
22	0
11	0
4	0
1	0
0	0
0	0
0	0
52	0
0	0
0	0
76	0
10	0
46	0
0	0
0	0
0	0
36	0
0	0
0	0
11	0
0	0
0	0
0	0
19	0
23	0
35	0
38	0
21	0
4	0
0	0
0	0
41	0
1	0
0	0
5	0
5	0
12	0
0	0
0	0
0	0
0	0
0	0
8	0
17	0
7	0
8	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
47	0
93	0
53	0
2	0
1	0
19	0
1	0
0	0
2	0
0	0
0	0
0	0
8	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
1	0
3	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
100	0
14	0
0	0
0	0
0	0
545	0
0	0
74	0
0	0
101	0
0	0
66	0
33	0
0	0
12	0
10	0
0	0
0	0
0	0
0	0
73	0
95	0
0	0
0	0
0	0
0	0
11	0
3	0
0	0
1	0
0	0
7	0
6	0
4	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
61	0
12	0
39	0
179	0
8	0
0	0
0	0
0	0
161	0
596	0
980	0
4652	0
162	0
647	0
60	0
2	0
2	0
0	0
0	0
0	0
102	0
86	0
0	0
3	0
0	0
0	0
0	0
0	0
419	0
298	0
1	0
142	0
265	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
61	0
0	0
0	0
0	0
6	0
13	0
1	0
0	0
0	0
0	0
17	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
22	0
4	0
246	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
127	0
32	0
0	0
0	0
15	0
0	0
427	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
2	0
4	0
2	0
0	0
0	0
9	0
0	0
4	0
1	0
5	0
0	0
20	0
78	0
7	0
0	0
0	0
0	0
94	0
0	0
54	0
0	0
0	0
0	0
0	0
0	0
38	0
32	0
40	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
5	0
4	0
0	0
0	0
0	0
2	0
6	0
12	0
4	0
0	0
0	0
0	0
0	0
4	0
2	0
1	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
182	0
0	0
0	0
2493	0
19	0
44	0
87	0
197	0
3	0
35	0
1	0
0	0
3	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
7	0
7	0
6	0
21	0
18	0
25	0
65	0
0	0
0	0
90	0
28	0
78	0
0	0
0	0
0	0
0	0
16	0
0	0
16	0
35	0
2	1
0	0
40	1
122	0
318	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
12	0
0	0
0	0
3	0
322	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
47	0
0	0
2	0
497	0
0	0
0	0
25	0
15	0
11	0
6	0
5	0
0	0
0	0
0	0
9	0
6	0
4	0
0	0
0	0
14	0
7	0
9	0
0	0
0	0
3	0
8	0
0	0
191	0
0	0
0	0
38	0
461	0
1	0
0	0
0	0
315	0
36	0
0	0
1	0
0	0
39	0
3	0
0	0
0	0
2	0
0	0
5	0
0	0
0	0
0	0
0	0
4	0
6	0
0	0
386	0
1	0
0	0
0	0
71	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
150	0
5	0
54	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
6	0
5	0
0	0
1	0
6	0
0	0
1	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
16	0
23	0
9	0
0	0
1	0
0	0
10	0
0	0
0	0
5	0
4	0
0	0
0	0
5	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
35	0
0	0
19	0
0	0
0	0
182	0
0	0
0	0
0	0
0	0
15	0
56	0
10	0
0	0
176	0
41	0
89	0
1	0
16	0
22	0
112	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
36	0
18	0
4	0
1	0
0	0
11	0
0	0
0	0
3	0
1	0
0	0
2	0
2	0
0	0
52	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
180	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
4	0
200	0
67	0
2	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
199	0
8	0
7	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
6	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
24	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
28	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
5	0
6	0
0	0
0	0
0	0
22	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
32	0
11	0
0	0
10	0
11	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
134	0
110	0
1	0
11	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	0
9	0
35	0
15	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
67	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
13	0
0	0
0	0
0	0
0	0
0	0
17	0
221	0
0	0
0	0
0	0
0	0
3	0
0	0
6	0
1	0
0	0
1	0
0	0
0	0
0	0
5	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
89	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
11	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
51	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
5	0
17	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
14	0
32	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
659	0
160	0
471	0
37	0
73	0
75	0
528	0
81	0
0	0
5	0
9	0
9	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
20	0
29	0
0	0
0	0
43	0
0	0
0	0
0	0
20	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
41	0
1	0
1	0
0	0
0	0
23	0
0	0
20	0
27	0
11	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
232	0
0	0
1	0
42	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
18	0
0	0
0	0
6	0
9	0
0	0
0	0
0	0
16	0
20	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
23	0
0	0
524	0
120	0
7	0
0	0
0	0
0	0
12	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
179	0
1	0
0	0
0	0
0	0
0	0
105	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
23	0
0	0
0	0
0	0
17	0
0	0
0	0
1	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
1	0
0	0
11	0
284	0
0	0
1	0
0	0
0	0
0	0
1	0
11	0
8	0
550	0
0	0
76	0
0	0
81	0
9	0
0	0
0	0
1	0
2857	0
1674	0
2	0
5	0
0	0
1	0
0	0
37	0
15	0
0	0
30	0
13	0
0	0
0	0
1	0
2	0
1	0
0	0
465	0
501	0
457	0
237	0
29	0
0	0
0	0
0	0
0	0
1	0
2	0
2	0
3	0
5	0
15	0
9	0
0	0
1	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
6	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
64	0
9	0
5	0
23	0
1	0
0	0
0	0
0	0
0	0
0	0
199	0
494	0
0	0
1	0
120	0
0	0
101	0
10	0
40	0
0	0
107	0
91	0
0	0
12	0
41	0
0	0
0	0
0	0
0	0
0	0
179	0
0	0
0	0
0	0
419	0
4	0
0	0
56	0
0	0
6	0
0	0
0	0
0	0
1	0
0	0
59	0
20	0
1	0
8	0
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
2	0
63	0
1	0
0	0
0	0
0	0
2	0
0	0
1	0
13	0
6	0
41	0
2	0
2	0
2	0
2	0
0	0
0	0
0	0
331	0
75	0
14	0
0	0
0	0
0	0
359	0
1	0
0	0
1	0
0	0
0	0
0	0
12	0
0	0
1	0
0	0
0	0
0	0
271	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
11	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
40	0
0	0
0	0
0	0
0	0
0	0
16	0
1259	0
1	0
0	0
0	0
0	0
451	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
33	0
25	0
112	0
53	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
217	0
1	0
49	0
569	0
0	0
0	0
12	0
1	0
0	0
0	0
38	0
